,DateTime,Open,High,Low,Close,IO,
,2023-10-30 10:45:00+05:30,42935.0,43030.0,42925.0,42990.0,86355,2396145
,2023-10-30 10:50:00+05:30,42986.95,42998.1,42954.0,42972.4,34260,2385660
,2023-10-30 10:55:00+05:30,42972.4,43012.2,42965.35,42981.95,18630,2388180
,2023-10-30 11:00:00+05:30,42979.7,42997.8,42917.0,42938.0,21105,2387145
,2023-10-30 11:05:00+05:30,42935.85,42980.55,42930.2,42949.95,17640,2388495
,2023-10-30 11:10:00+05:30,42949.95,42973.75,42935.5,42936.6,13590,2389170
,2023-10-30 11:15:00+05:30,42930.2,42965.0,42925.0,42949.55,7860,2390865
,2023-10-30 11:20:00+05:30,42940.0,42999.0,42938.55,42997.95,8370,2391915
,2023-10-30 11:25:00+05:30,42998.0,43049.0,42973.85,43044.9,44055,2381235
,2023-10-30 11:30:00+05:30,43049.1,43121.35,43034.85,43085.0,150180,2356785
,2023-10-30 11:35:00+05:30,43084.9,43110.0,43049.0,43110.0,42135,2365050
,2023-10-30 11:40:00+05:30,43110.0,43156.85,43079.9,43156.85,70755,2373015
,2023-10-30 11:45:00+05:30,43145.0,43151.55,43101.0,43117.85,61485,2399715
,2023-10-30 11:50:00+05:30,43114.9,43130.0,43084.25,43125.1,26160,2405985
,2023-10-30 11:55:00+05:30,43125.1,43144.95,43097.35,43130.0,29250,2414550
,2023-10-30 12:00:00+05:30,43136.15,43243.8,43118.95,43230.0,165585,2420655
,2023-10-30 12:05:00+05:30,43232.15,43240.0,43201.45,43218.0,48870,2446575
,2023-10-30 12:10:00+05:30,43218.0,43232.15,43194.8,43200.0,33390,2463525
,2023-10-30 12:15:00+05:30,43200.0,43207.85,43141.75,43165.1,39735,2470365
,2023-10-30 12:20:00+05:30,43166.9,43225.0,43158.3,43209.6,33030,2480370
,2023-10-30 12:25:00+05:30,43209.6,43219.9,43180.0,43194.35,15615,2490570
,2023-10-30 12:30:00+05:30,43194.35,43215.9,43155.0,43196.8,23925,2498610
,2023-10-30 12:35:00+05:30,43196.8,43250.95,43180.0,43191.0,24705,2511375
,2023-10-30 12:40:00+05:30,43198.45,43222.35,43183.05,43215.95,11280,2517390
,2023-10-30 12:45:00+05:30,43215.95,43235.15,43195.75,43219.9,12960,2517150
,2023-10-30 12:50:00+05:30,43221.25,43238.0,43200.0,43200.0,8955,2517720
,2023-10-30 12:55:00+05:30,43200.0,43240.4,43194.0,43215.1,11505,2519790
,2023-10-30 13:00:00+05:30,43215.1,43281.95,43201.3,43274.65,24900,2521290
,2023-10-30 13:05:00+05:30,43275.0,43287.95,43226.35,43233.2,29670,2533800
,2023-10-30 13:10:00+05:30,43238.6,43255.0,43230.9,43250.0,9090,2543580
,2023-10-30 13:15:00+05:30,43249.9,43253.0,43212.15,43230.0,12060,2545635
,2023-10-30 13:20:00+05:30,43230.0,43249.3,43200.75,43222.0,9765,2546115
,2023-10-30 13:25:00+05:30,43217.35,43236.45,43210.05,43210.05,9375,2549955
,2023-10-30 13:30:00+05:30,43210.05,43260.35,43205.95,43240.0,15450,2552400
,2023-10-30 13:35:00+05:30,43240.0,43246.4,43210.0,43220.0,10170,2551350
,2023-10-30 13:40:00+05:30,43221.15,43235.0,43167.3,43180.95,33915,2552895
,2023-10-30 13:45:00+05:30,43184.25,43210.3,43165.1,43185.0,22560,2555475
,2023-10-30 13:50:00+05:30,43185.0,43207.6,43170.05,43200.0,15585,2557860
,2023-10-30 13:55:00+05:30,43199.8,43228.0,43180.0,43224.8,19530,2558655
,2023-10-30 14:00:00+05:30,43224.8,43224.8,43141.1,43144.65,24255,2551035
,2023-10-30 14:05:00+05:30,43142.8,43196.2,43140.0,43186.0,20145,2543955
,2023-10-30 14:10:00+05:30,43186.55,43191.85,43168.1,43175.65,9510,2541765
,2023-10-30 14:15:00+05:30,43175.65,43179.85,43148.55,43161.0,9390,2542050
,2023-10-30 14:20:00+05:30,43158.0,43196.95,43156.35,43165.05,10785,2545845
,2023-10-30 14:25:00+05:30,43165.05,43187.65,43151.15,43175.05,18615,2549745
,2023-10-30 14:30:00+05:30,43172.75,43189.95,43162.1,43189.0,9450,2544120
,2023-10-30 14:35:00+05:30,43189.0,43220.0,43185.4,43190.1,16395,2540370
,2023-10-30 14:40:00+05:30,43189.55,43208.0,43175.8,43206.6,10185,2540775
,2023-10-30 14:45:00+05:30,43210.0,43246.15,43200.0,43245.75,19935,2539635
,2023-10-30 14:50:00+05:30,43245.75,43251.0,43216.75,43227.5,14940,2540625
,2023-10-30 14:55:00+05:30,43227.5,43235.0,43208.05,43229.0,9795,2542515
,2023-10-30 15:00:00+05:30,43229.0,43276.75,43220.9,43266.1,28140,2541765
,2023-10-30 15:05:00+05:30,43266.1,43311.45,43263.25,43282.8,66465,2537730
,2023-10-30 15:10:00+05:30,43282.8,43285.25,43267.0,43275.05,28185,2533395
,2023-10-30 15:15:00+05:30,43275.05,43295.0,43270.0,43283.0,56535,2521380
,2023-10-30 15:20:00+05:30,43282.35,43320.0,43280.0,43319.9,50280,2506710
,2023-10-30 15:25:00+05:30,43319.9,43350.0,43310.15,43335.0,71640,2517285
,2023-10-31 09:15:00+05:30,43603.05,43603.05,43353.35,43383.4,119670,2485335
,2023-10-31 09:20:00+05:30,43379.4,43383.4,43302.35,43319.4,69255,2500185
,2023-10-31 09:25:00+05:30,43323.7,43341.9,43285.55,43300.15,42015,2515785
,2023-10-31 09:30:00+05:30,43300.15,43314.85,43220.15,43260.0,59025,2523015
,2023-10-31 09:35:00+05:30,43257.85,43380.75,43254.8,43366.4,62820,2528970
,2023-10-31 09:40:00+05:30,43366.4,43400.0,43355.0,43388.8,30180,2530440
,2023-10-31 09:45:00+05:30,43388.8,43389.5,43257.85,43303.25,57675,2532870
,2023-10-31 09:50:00+05:30,43303.25,43313.85,43243.55,43281.55,22800,2543520
,2023-10-31 09:55:00+05:30,43281.55,43308.0,43245.25,43306.45,45465,2539725
,2023-10-31 10:00:00+05:30,43300.45,43330.0,43280.0,43297.8,19470,2540595
,2023-10-31 10:05:00+05:30,43296.25,43296.6,43219.3,43237.7,33120,2543775
,2023-10-31 10:10:00+05:30,43238.35,43248.6,43202.2,43231.1,29835,2541270
,2023-10-31 10:15:00+05:30,43231.1,43273.4,43220.15,43231.6,16725,2543280
,2023-10-31 10:20:00+05:30,43226.5,43258.3,43150.0,43184.65,57195,2536500
,2023-10-31 10:25:00+05:30,43175.85,43221.8,43174.0,43181.65,22755,2534205
,2023-10-31 10:30:00+05:30,43181.65,43185.0,43121.0,43169.25,53835,2526075
,2023-10-31 10:35:00+05:30,43169.25,43240.0,43143.45,43218.85,22275,2525850
,2023-10-31 10:40:00+05:30,43219.55,43219.95,43146.8,43147.0,16485,2521530
,2023-10-31 10:45:00+05:30,43147.35,43175.45,43145.65,43169.75,14280,2520750
,2023-10-31 10:50:00+05:30,43169.75,43190.0,43161.6,43173.7,18645,2522475
,2023-10-31 10:55:00+05:30,43171.9,43205.0,43170.0,43203.25,15900,2523915
,2023-10-31 11:00:00+05:30,43203.25,43203.35,43151.0,43190.9,20745,2524365
,2023-10-31 11:05:00+05:30,43190.9,43209.0,43177.1,43190.0,25140,2523945
,2023-10-31 11:10:00+05:30,43190.0,43213.0,43165.55,43186.7,17235,2528295
,2023-10-31 11:15:00+05:30,43194.75,43208.0,43180.7,43190.95,8550,2528220
,2023-10-31 11:20:00+05:30,43190.95,43225.0,43165.5,43215.25,15585,2526600
,2023-10-31 11:25:00+05:30,43215.25,43220.45,43200.0,43212.75,26280,2522340
,2023-10-31 11:30:00+05:30,43214.4,43214.9,43180.0,43186.05,14490,2521110
,2023-10-31 11:35:00+05:30,43186.85,43198.7,43153.65,43160.0,11610,2522130
,2023-10-31 11:40:00+05:30,43165.35,43167.5,43079.55,43106.05,94905,2521395
,2023-10-31 11:45:00+05:30,43105.3,43121.0,43040.5,43058.95,69150,2531265
,2023-10-31 11:50:00+05:30,43060.4,43087.95,43023.4,43040.5,50325,2536620
,2023-10-31 11:55:00+05:30,43033.05,43075.0,43020.4,43073.35,25665,2534250
,2023-10-31 12:00:00+05:30,43073.35,43108.85,43053.05,43104.7,16245,2533950
,2023-10-31 12:05:00+05:30,43104.7,43104.7,43075.0,43091.3,19050,2528310
,2023-10-31 12:10:00+05:30,43091.3,43096.55,43066.15,43070.8,9525,2524395
,2023-10-31 12:15:00+05:30,43072.45,43160.0,43056.1,43139.1,36060,2530155
,2023-10-31 12:20:00+05:30,43139.9,43147.0,43121.95,43131.7,10230,2524965
,2023-10-31 12:25:00+05:30,43130.0,43142.0,43086.9,43089.8,11220,2520705
,2023-10-31 12:30:00+05:30,43093.0,43125.0,43089.1,43120.5,9330,2521980
,2023-10-31 12:35:00+05:30,43120.5,43152.1,43116.25,43152.1,7515,2523435
,2023-10-31 12:40:00+05:30,43152.1,43155.0,43125.0,43145.2,8415,2523645
,2023-10-31 12:45:00+05:30,43140.0,43145.6,43097.0,43120.15,13365,2524065
,2023-10-31 12:50:00+05:30,43120.15,43136.55,43113.8,43127.15,9030,2521365
,2023-10-31 12:55:00+05:30,43134.4,43145.85,43115.2,43123.3,8895,2519175
,2023-10-31 13:00:00+05:30,43118.0,43164.75,43107.85,43164.75,11520,2518770
,2023-10-31 13:05:00+05:30,43164.75,43220.95,43148.0,43206.85,33225,2516070
,2023-10-31 13:10:00+05:30,43207.85,43258.0,43200.0,43202.2,43455,2516400
,2023-10-31 13:15:00+05:30,43204.05,43224.75,43175.0,43202.95,14025,2517450
,2023-10-31 13:20:00+05:30,43202.95,43206.0,43155.0,43155.0,8760,2517135
,2023-10-31 13:25:00+05:30,43156.3,43211.0,43127.25,43199.6,10830,2516865
,2023-10-31 13:30:00+05:30,43201.05,43228.9,43160.0,43161.15,14775,2515875
,2023-10-31 13:35:00+05:30,43161.15,43179.45,43159.35,43178.35,4890,2518650
,2023-10-31 13:40:00+05:30,43177.25,43194.55,43162.0,43193.0,7305,2519595
,2023-10-31 13:45:00+05:30,43188.7,43205.0,43158.15,43163.25,22590,2521890
,2023-10-31 13:50:00+05:30,43165.0,43184.0,43159.2,43169.55,11850,2539605
,2023-10-31 13:55:00+05:30,43169.55,43181.45,43147.0,43154.8,6585,2543505
,2023-10-31 14:00:00+05:30,43154.8,43190.0,43139.8,43170.3,9345,2550930
,2023-10-31 14:05:00+05:30,43170.3,43199.0,43170.3,43185.7,7365,2549505
,2023-10-31 14:10:00+05:30,43185.7,43215.5,43185.2,43195.45,14895,2550090
,2023-10-31 14:15:00+05:30,43201.0,43240.0,43195.55,43224.0,21630,2552835
,2023-10-31 14:20:00+05:30,43224.0,43274.8,43214.9,43273.35,54390,2555550
,2023-10-31 14:25:00+05:30,43273.35,43301.0,43229.75,43301.0,56295,2555265
,2023-10-31 14:30:00+05:30,43300.0,43348.8,43291.2,43328.85,136875,2550975
,2023-10-31 14:35:00+05:30,43325.15,43333.8,43251.05,43276.8,38295,2550645
,2023-10-31 14:40:00+05:30,43277.9,43300.0,43264.2,43280.0,31935,2554425
,2023-10-31 14:45:00+05:30,43273.8,43293.6,43265.0,43282.5,21690,2549985
,2023-10-31 14:50:00+05:30,43277.65,43289.0,43186.1,43190.5,41160,2552370
,2023-10-31 14:55:00+05:30,43181.55,43206.5,43131.1,43171.35,50970,2546220
,2023-10-31 15:00:00+05:30,43171.35,43171.75,43052.05,43074.8,88560,2554035
,2023-10-31 15:05:00+05:30,43088.0,43088.0,43025.0,43085.0,59595,2574195
,2023-10-31 15:10:00+05:30,43088.0,43125.1,43075.4,43082.45,58785,2574345
,2023-10-31 15:15:00+05:30,43085.9,43106.1,43058.9,43096.3,85305,2566065
,2023-10-31 15:20:00+05:30,43096.35,43098.85,43043.0,43044.5,66195,2534145
,2023-10-31 15:25:00+05:30,43042.05,43061.55,43035.2,43037.0,65160,2511135
,2023-11-01 09:15:00+05:30,42981.05,43015.75,42885.0,42988.6,135360,2481090
,2023-11-01 09:20:00+05:30,42990.05,43039.55,42974.3,42992.95,40320,2472345
,2023-11-01 09:25:00+05:30,42988.8,42992.95,42930.0,42952.9,61950,2468310
,2023-11-01 09:30:00+05:30,42952.9,43004.7,42936.45,42978.3,29655,2465520
,2023-11-01 09:35:00+05:30,42979.15,43062.4,42970.0,42982.0,80355,2452920
,2023-11-01 09:40:00+05:30,42982.75,43000.0,42950.0,42975.45,28020,2433990
,2023-11-01 09:45:00+05:30,42975.6,42975.7,42911.35,42937.4,61215,2437305
,2023-11-01 09:50:00+05:30,42937.4,42938.15,42889.2,42915.0,54600,2453760
,2023-11-01 09:55:00+05:30,42915.0,42930.0,42868.95,42897.95,50745,2460375
,2023-11-01 10:00:00+05:30,42897.95,42916.95,42860.2,42892.95,56490,2461500
,2023-11-01 10:05:00+05:30,42893.0,42950.0,42883.55,42911.05,28095,2465040
,2023-11-01 10:10:00+05:30,42911.05,42962.25,42905.0,42960.0,20295,2464845
,2023-11-01 10:15:00+05:30,42960.0,42979.95,42932.8,42954.35,16245,2465640
,2023-11-01 10:20:00+05:30,42951.1,42960.7,42925.05,42947.5,25050,2463135
,2023-11-01 10:25:00+05:30,42946.2,42988.4,42927.8,42984.9,15510,2464365
,2023-11-01 10:30:00+05:30,42976.7,42996.8,42953.05,42957.1,19890,2466030
,2023-11-01 10:35:00+05:30,42957.1,42957.7,42894.45,42915.05,24750,2472180
,2023-11-01 10:40:00+05:30,42917.5,42954.55,42910.15,42954.55,9630,2473845
,2023-11-01 10:45:00+05:30,42954.55,42955.95,42936.3,42939.1,8940,2477430
,2023-11-01 10:50:00+05:30,42943.9,42966.85,42931.0,42941.1,14805,2480685
,2023-11-01 10:55:00+05:30,42941.1,42947.25,42917.0,42939.1,40665,2471775
,2023-11-01 11:00:00+05:30,42939.1,42944.35,42917.0,42936.9,14625,2472810
,2023-11-01 11:05:00+05:30,42929.9,42936.7,42901.0,42910.0,12075,2476170
,2023-11-01 11:10:00+05:30,42910.0,42925.0,42875.0,42922.85,36210,2475615
,2023-11-01 11:15:00+05:30,42924.95,42930.95,42909.0,42922.4,5760,2475060
,2023-11-01 11:20:00+05:30,42922.4,42922.4,42898.5,42915.0,8475,2476800
,2023-11-01 11:25:00+05:30,42915.0,42949.0,42904.85,42918.85,26880,2468685
,2023-11-01 11:30:00+05:30,42918.85,42957.0,42904.35,42950.1,29670,2472570
,2023-11-01 11:35:00+05:30,42952.05,42957.65,42924.85,42932.0,16800,2481705
,2023-11-01 11:40:00+05:30,42932.0,42966.05,42922.35,42949.75,18105,2480655
,2023-11-01 11:45:00+05:30,42949.75,42975.0,42949.0,42954.0,10680,2480790
,2023-11-01 11:50:00+05:30,42945.6,42965.0,42939.35,42958.05,17865,2482845
,2023-11-01 11:55:00+05:30,42958.0,42996.5,42953.0,42959.9,45165,2481345
,2023-11-01 12:00:00+05:30,42959.9,42975.0,42940.6,42945.2,13665,2484810
,2023-11-01 12:05:00+05:30,42949.55,42982.25,42945.85,42982.25,12975,2483040
,2023-11-01 12:10:00+05:30,42982.25,42999.95,42968.95,42991.1,13635,2476935
,2023-11-01 12:15:00+05:30,42991.55,43015.0,42970.0,42996.25,33375,2472855
,2023-11-01 12:20:00+05:30,42991.0,43015.0,42980.0,42998.75,10260,2468295
,2023-11-01 12:25:00+05:30,42998.75,43033.6,42980.0,43027.2,34485,2467260
,2023-11-01 12:30:00+05:30,43021.25,43027.15,42977.95,42986.55,29310,2465685
,2023-11-01 12:35:00+05:30,42983.85,43010.0,42940.05,42959.7,32040,2464245
,2023-11-01 12:40:00+05:30,42953.9,42966.6,42927.3,42950.0,19815,2467410
,2023-11-01 12:45:00+05:30,42950.0,42954.0,42926.95,42948.05,7995,2465670
,2023-11-01 12:50:00+05:30,42948.05,42967.7,42935.6,42953.2,8715,2467350
,2023-11-01 12:55:00+05:30,42943.8,42955.0,42940.0,42943.45,4815,2466300
,2023-11-01 13:00:00+05:30,42943.45,42953.2,42921.6,42939.55,23370,2464965
,2023-11-01 13:05:00+05:30,42943.65,42943.65,42914.95,42929.6,13065,2467500
,2023-11-01 13:10:00+05:30,42929.6,42931.2,42886.3,42901.5,56370,2484600
,2023-11-01 13:15:00+05:30,42901.5,42901.5,42849.0,42894.0,92430,2481780
,2023-11-01 13:20:00+05:30,42894.0,42912.3,42882.0,42890.6,26775,2475900
,2023-11-01 13:25:00+05:30,42891.3,42924.45,42882.7,42912.55,18120,2475645
,2023-11-01 13:30:00+05:30,42912.55,42930.0,42903.35,42915.6,8805,2476200
,2023-11-01 13:35:00+05:30,42915.6,42935.15,42909.65,42929.95,8370,2478330
,2023-11-01 13:40:00+05:30,42930.0,42969.0,42925.0,42966.15,21960,2478105
,2023-11-01 13:45:00+05:30,42968.75,42979.9,42935.0,42938.7,21705,2477070
,2023-11-01 13:50:00+05:30,42937.0,42944.6,42920.0,42932.5,12330,2475495
,2023-11-01 13:55:00+05:30,42932.5,42939.6,42915.0,42917.2,8775,2474880
,2023-11-01 14:00:00+05:30,42917.5,42930.0,42912.0,42920.0,9825,2476155
,2023-11-01 14:05:00+05:30,42920.1,42950.55,42900.25,42947.35,33675,2470665
,2023-11-01 14:10:00+05:30,42947.35,42950.85,42905.5,42914.65,9750,2466900
,2023-11-01 14:15:00+05:30,42914.65,42925.75,42898.05,42924.15,22935,2465970
,2023-11-01 14:20:00+05:30,42924.15,42924.3,42904.1,42910.05,4845,2474220
,2023-11-01 14:25:00+05:30,42910.05,42916.0,42892.15,42908.9,10740,2473635
,2023-11-01 14:30:00+05:30,42910.75,42949.75,42892.0,42940.35,38520,2476125
,2023-11-01 14:35:00+05:30,42937.9,42940.95,42914.2,42929.05,33465,2479965
,2023-11-01 14:40:00+05:30,42929.05,42938.0,42915.0,42919.95,19050,2480490
,2023-11-01 14:45:00+05:30,42919.95,42949.0,42900.5,42944.95,41415,2490465
,2023-11-01 14:50:00+05:30,42944.95,42949.35,42922.1,42926.0,35175,2496015
,2023-11-01 14:55:00+05:30,42930.0,42963.0,42916.0,42929.05,41205,2481330
,2023-11-01 15:00:00+05:30,42925.25,42951.3,42898.0,42900.0,67695,2486505
,2023-11-01 15:05:00+05:30,42898.65,42931.45,42898.15,42931.45,68235,2517375
,2023-11-01 15:10:00+05:30,42931.45,42945.35,42912.55,42932.0,55200,2513820
,2023-11-01 15:15:00+05:30,42934.0,42942.25,42917.7,42925.05,57825,2516445
,2023-11-01 15:20:00+05:30,42927.5,42929.25,42911.1,42928.2,44115,2514825
,2023-11-01 15:25:00+05:30,42928.25,42954.7,42925.0,42925.0,100410,2510085
,2023-11-02 09:15:00+05:30,43155.55,43554.85,43150.0,43358.0,261570,2461230
,2023-11-02 09:20:00+05:30,43358.0,43385.0,43345.0,43359.6,89340,2431035
,2023-11-02 09:25:00+05:30,43362.3,43395.0,43341.85,43376.2,60780,2431980
,2023-11-02 09:30:00+05:30,43376.2,43410.0,43362.2,43400.0,79860,2421585
,2023-11-02 09:35:00+05:30,43401.95,43460.0,43373.55,43457.5,72780,2404005
,2023-11-02 09:40:00+05:30,43460.0,43491.5,43452.45,43479.0,66330,2395425
,2023-11-02 09:45:00+05:30,43477.15,43487.7,43442.3,43465.3,69465,2392920
,2023-11-02 09:50:00+05:30,43461.75,43472.0,43427.25,43449.35,46230,2381505
,2023-11-02 09:55:00+05:30,43448.0,43466.45,43424.7,43435.85,17685,2375700
,2023-11-02 10:00:00+05:30,43439.3,43450.0,43410.05,43414.1,16095,2376645
,2023-11-02 10:05:00+05:30,43415.0,43433.8,43410.0,43424.55,24705,2377185
,2023-11-02 10:10:00+05:30,43420.0,43432.1,43351.0,43360.0,36855,2381235
,2023-11-02 10:15:00+05:30,43360.1,43411.0,43350.5,43385.0,21405,2376405
,2023-11-02 10:20:00+05:30,43385.0,43403.85,43361.35,43369.7,33210,2381280
,2023-11-02 10:25:00+05:30,43369.7,43373.55,43355.0,43358.05,25815,2402880
,2023-11-02 10:30:00+05:30,43362.15,43384.0,43331.25,43365.0,46920,2412180
,2023-11-02 10:35:00+05:30,43365.0,43365.0,43320.0,43332.55,19665,2416200
,2023-11-02 10:40:00+05:30,43332.5,43351.4,43315.0,43334.45,20535,2420385
,2023-11-02 10:45:00+05:30,43334.45,43350.9,43318.6,43329.65,20025,2423250
,2023-11-02 10:50:00+05:30,43329.65,43335.0,43280.05,43298.0,58245,2447295
,2023-11-02 10:55:00+05:30,43297.35,43300.0,43270.0,43277.05,81360,2474835
,2023-11-02 11:00:00+05:30,43273.4,43301.2,43250.6,43301.2,59175,2497200
,2023-11-02 11:05:00+05:30,43301.2,43327.5,43296.05,43306.05,18165,2498730
,2023-11-02 11:10:00+05:30,43306.6,43330.0,43299.95,43314.75,13665,2505375
,2023-11-02 11:15:00+05:30,43314.75,43314.75,43285.9,43300.75,13455,2508765
,2023-11-02 11:20:00+05:30,43300.75,43300.75,43267.0,43270.0,8580,2513190
,2023-11-02 11:25:00+05:30,43273.15,43291.2,43265.0,43272.1,13695,2518155
,2023-11-02 11:30:00+05:30,43272.1,43284.8,43270.0,43272.6,11610,2523345
,2023-11-02 11:35:00+05:30,43272.0,43274.0,43227.8,43248.75,33735,2527590
,2023-11-02 11:40:00+05:30,43248.8,43252.8,43058.35,43058.35,129315,2520885
,2023-11-02 11:45:00+05:30,43058.35,43100.0,42978.1,42993.0,163965,2522145
,2023-11-02 11:50:00+05:30,42991.7,43054.95,42984.5,43025.8,102345,2545305
,2023-11-02 11:55:00+05:30,43024.35,43084.0,43021.4,43058.55,44925,2552160
,2023-11-02 12:00:00+05:30,43046.1,43081.75,43042.6,43075.35,22530,2559195
,2023-11-02 12:05:00+05:30,43074.0,43081.05,43027.55,43028.45,34395,2561775
,2023-11-02 12:10:00+05:30,43028.45,43096.85,43019.7,43068.75,39585,2558400
,2023-11-02 12:15:00+05:30,43068.85,43084.8,43050.3,43080.3,24090,2561550
,2023-11-02 12:20:00+05:30,43080.3,43134.3,43046.95,43134.3,51990,2561190
,2023-11-02 12:25:00+05:30,43134.3,43142.0,43103.3,43113.25,14730,2555040
,2023-11-02 12:30:00+05:30,43113.25,43118.7,43094.85,43102.8,15150,2555460
,2023-11-02 12:35:00+05:30,43102.15,43110.0,43070.0,43072.45,14445,2554410
,2023-11-02 12:40:00+05:30,43070.0,43130.0,43070.0,43104.5,16515,2559405
,2023-11-02 12:45:00+05:30,43104.5,43116.6,43085.5,43088.55,8730,2561415
,2023-11-02 12:50:00+05:30,43088.55,43109.0,43088.45,43091.6,6750,2565015
,2023-11-02 12:55:00+05:30,43095.0,43119.0,43087.0,43119.0,8145,2569260
,2023-11-02 13:00:00+05:30,43110.9,43154.45,43110.9,43119.0,27975,2567085
,2023-11-02 13:05:00+05:30,43121.7,43139.5,43111.45,43122.6,10485,2572725
,2023-11-02 13:10:00+05:30,43124.05,43170.0,43112.75,43166.95,16380,2573070
,2023-11-02 13:15:00+05:30,43165.95,43170.25,43130.55,43147.8,13260,2569530
,2023-11-02 13:20:00+05:30,43147.8,43149.0,43092.0,43093.3,9450,2570505
,2023-11-02 13:25:00+05:30,43096.5,43128.95,43065.35,43081.25,14010,2570385
,2023-11-02 13:30:00+05:30,43087.85,43114.5,43070.0,43100.15,15480,2572665
,2023-11-02 13:35:00+05:30,43100.15,43110.8,43088.9,43099.1,9045,2573355
,2023-11-02 13:40:00+05:30,43099.1,43126.4,43097.1,43111.7,11220,2573880
,2023-11-02 13:45:00+05:30,43111.7,43126.85,43104.8,43118.95,4935,2573415
,2023-11-02 13:50:00+05:30,43118.95,43175.9,43118.95,43169.2,22155,2574645
,2023-11-02 13:55:00+05:30,43170.55,43215.15,43165.7,43179.9,38655,2573580
,2023-11-02 14:00:00+05:30,43179.9,43200.0,43150.0,43164.2,25695,2579295
,2023-11-02 14:05:00+05:30,43163.5,43186.0,43153.0,43173.8,7695,2581680
,2023-11-02 14:10:00+05:30,43173.8,43198.95,43173.8,43187.65,13095,2583765
,2023-11-02 14:15:00+05:30,43187.65,43230.0,43177.35,43197.7,40500,2585700
,2023-11-02 14:20:00+05:30,43197.7,43207.5,43166.5,43185.0,11955,2591355
,2023-11-02 14:25:00+05:30,43186.05,43193.3,43131.3,43133.05,18855,2594430
,2023-11-02 14:30:00+05:30,43130.8,43200.0,43130.8,43180.0,22710,2594355
,2023-11-02 14:35:00+05:30,43180.0,43218.0,43177.5,43207.3,16800,2599020
,2023-11-02 14:40:00+05:30,43209.45,43218.15,43180.45,43186.1,33915,2602245
,2023-11-02 14:45:00+05:30,43186.1,43200.0,43177.5,43187.45,29895,2600340
,2023-11-02 14:50:00+05:30,43187.45,43227.5,43187.1,43215.4,22920,2598420
,2023-11-02 14:55:00+05:30,43214.15,43331.4,43214.15,43331.4,114255,2587620
,2023-11-02 15:00:00+05:30,43324.5,43395.75,43324.3,43340.75,147405,2596260
,2023-11-02 15:05:00+05:30,43341.2,43357.7,43279.15,43283.1,50580,2598900
,2023-11-02 15:10:00+05:30,43283.0,43300.0,43222.0,43249.95,50250,2597115
,2023-11-02 15:15:00+05:30,43245.0,43309.45,43239.0,43305.5,29505,2577360
,2023-11-02 15:20:00+05:30,43305.45,43335.0,43291.45,43320.4,59580,2577975
,2023-11-02 15:25:00+05:30,43320.4,43330.0,43306.75,43321.0,52935,2573985
,2023-11-03 09:15:00+05:30,43525.0,43555.0,43442.85,43492.05,147435,2536740
,2023-11-03 09:20:00+05:30,43491.05,43494.95,43432.6,43476.5,70005,2534610
,2023-11-03 09:25:00+05:30,43471.35,43507.1,43466.05,43496.0,37410,2530860
,2023-11-03 09:30:00+05:30,43496.5,43579.9,43495.35,43522.0,104055,2529825
,2023-11-03 09:35:00+05:30,43515.05,43598.85,43515.05,43565.5,69975,2523435
,2023-11-03 09:40:00+05:30,43569.6,43583.85,43516.25,43525.35,36915,2525370
,2023-11-03 09:45:00+05:30,43520.35,43541.75,43446.5,43465.0,53925,2525115
,2023-11-03 09:50:00+05:30,43462.05,43505.0,43430.0,43497.2,42975,2522655
,2023-11-03 09:55:00+05:30,43500.0,43524.25,43490.35,43505.0,25260,2529645
,2023-11-03 10:00:00+05:30,43504.6,43545.75,43485.0,43538.4,22680,2525520
,2023-11-03 10:05:00+05:30,43535.05,43548.9,43501.55,43548.0,27870,2518740
,2023-11-03 10:10:00+05:30,43548.15,43548.15,43502.6,43523.95,19845,2509380
,2023-11-03 10:15:00+05:30,43520.4,43529.25,43495.0,43516.75,18795,2507145
